Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,target
-2.379793457268305,-22.613788209657265,-4.800914259731479,2.269085618234314,-1.078764333927205,-9.402167695976496,clear
-2.0270433113266355,-4.573316369903254,-26.11663905189388,1.5471857452595923,-1.7500032559273222,-14.202230795540531,clear
3.6467412838845217,11.66263506957373,31.137874409226185,-2.8239223009344965,0.38493544216731423,10.702686178861864,tissue
2.2195938144803216,-10.451883097230102,-9.082389444036469,0.054399303754362076,-1.1226092537029126,-5.4807017320752385,clear
4.987295523257677,-2.0757586324928963,-5.716816890232799,-0.39110348525925376,1.4576123245050612,8.120626156480235,tissue
0.9716080500697375,-17.57627805099325,12.5405319145347,-0.2668748526692254,-1.8271706629495876,-5.842483883614728,clear
2.153580376098586,10.685151607101107,22.307957620277385,-1.9372203658893947,0.269525343431542,7.279929705611106,pet_waste
-1.790730354842831,-18.714840362778137,9.234068430824262,1.1452033363480754,-1.280661391336889,-6.787717916230628,clear
-4.892977918097551,-5.978737933689613,-27.847413512474162,3.4328665876645195,-0.14876178355979183,-10.894288830307115,clear
0.9962851826550573,-6.698596719637404,18.508572741345045,-0.7274928105416245,-0.7490231525265304,0.2948449869693758,clear
-3.2476471206450825,-1.9487393297455604,-32.71940567290548,2.6155669286577634,-0.5618630158861246,-11.666348032230193,clear
3.2644024616412666,-5.891538795697024,-15.40401244996206,0.5762191629844922,0.8702179776826994,2.2987272324041808,tissue
1.9050078638038856,-11.483953019251567,-3.088276050884087,-0.3012713038360447,-1.741351100756793,-7.115024661557378,clear
1.3794399976088805,-41.13211027270207,74.7701673145323,-1.0456749191320318,-0.9737117574287592,7.413014386741123,clear
3.2540855019290476,8.191875582243961,55.374283449280675,-2.9081575352156923,1.5820717740048433,19.181408715006253,tissue
10.954282699481583,2.7770503283981,-12.573082815131691,-3.300122728550863,-0.32826611535612404,5.434698918525962,clear
-6.5370169283988115,-4.097962128241365,-35.13332527002316,5.031130558665093,1.7085706038291262,-6.320199052331698,cable
3.5941758607311742,4.199340217489218,19.156315999529877,-1.5107317697681566,1.0820761491295314,10.556396466438876,pet_waste
-2.5179307514785587,-5.025254734815609,-51.628543287255376,2.9137185220438586,-1.4866475872354536,-18.33889516846313,clear
1.3185629632659444,-17.5528507673935,24.823911161206567,-0.7129732662420339,-1.4380823796175886,-1.7798316741858455,clear
-7.004808527686465,-5.821909873016551,-55.33355792787865,4.910766348141858,-0.9470244199155721,-20.82865912815723,clear
-4.891106480633477,-18.568330191857342,-5.693022456301058,3.2258853354073342,-0.39006197458433245,-8.732375142580267,clear
-3.1091156088434535,10.580662354966737,33.06210912927349,-0.026739439625196204,1.42732095764919,9.232638888490085,shoe
-0.8401986116440554,-1.9402174427705985,-36.68192988658272,1.9100908184227707,-0.6455194811848507,-10.664503726222147,clear
-0.8139817081604825,-8.0261668316793,-44.82655486724706,3.1617609370066426,0.5126373263678563,-8.148692252448335,tissue
-0.1779675373593339,2.8510510722565794,-14.28200125517751,0.39056931920522386,-0.7809805998880804,-6.120262690965253,clear
-1.7759785771992933,-2.9237645628955757,-50.61513042573448,2.8629961951106075,-0.6559523343295567,-14.146859278313178,sock
0.7205538998200678,14.744758910071283,13.789042084958616,-1.805194905298656,-0.7054405845794858,1.0426423930129944,cable
-3.492121583272869,3.5843301922725903,-15.510504696221432,2.2934231046878515,0.8674391594673195,-2.752107176301948,clear
2.0053322506421942,-15.231541999568245,38.18636813060864,-1.3644109980299073,-0.8218089045458162,3.8291353448777827,clear
-5.115903752752054,-30.38686213261819,51.72981353242339,2.8971353026269457,2.1884047829140267,10.679989775043246,pet_waste
4.960417068409408,12.755982522626779,13.588930457925336,-2.178073885447814,1.3599858300926029,12.441610098409932,sock
2.747451366834837,28.99966678201413,29.278374177052477,-3.682808712185937,0.1155138289769149,9.914265034261264,sock
0.8525651086559003,-0.7017980722776693,4.402343496590447,-0.30948908240306305,-0.36377915193822785,-0.46768188757260976,clear
-1.0454852349984787,0.4555233808081574,-24.984365156392766,2.0039016908970013,0.7846660335098771,-2.9749705916267595,shoe
-4.785062021439254,-18.183850400536308,1.7744602432615535,2.7138210153969795,-0.7034344334170394,-8.446154477456945,clear
-1.3737806890339876,-32.18472102022808,14.91447245159659,1.17748257304385,-2.2844163419954353,-10.319025395200958,clear
-2.979017627860042,1.3419357545038826,-32.64324644422701,3.0281328724693743,1.0048989861658415,-5.1154632754507565,clear
-2.592635265114955,2.144246188073196,-35.68904091677154,2.02654947485952,-1.0414795987380454,-13.18481490664525,sock
-2.769860779362219,-7.947980430160878,6.7665206748936875,1.785303099537553,0.6703327916150851,0.30070089937192485,pet_waste
-0.33523420014434363,5.687620370483027,-34.872263441310466,1.1612074157066854,-0.6618993937032914,-9.364511634454669,clear
-4.0591919675668695,-25.002804453410587,72.67316836100241,-0.2789832986960791,-1.2985194680023655,2.3991664800467163,clear
-2.2332224059187347,-2.600851899917779,-11.55912787988646,1.495670558957254,-0.4406895474381908,-6.486598033457312,clear
-2.5401692299088134,12.170615896057278,-17.705628588813237,0.8149193598802374,-0.6225397511616394,-7.4226519631598205,sock
1.8041689089062083,-8.571613504679952,-22.490443662477475,0.3497076239307079,-1.7234641332237413,-10.477045997685517,clear
3.0117358189049206,0.7232112883719746,23.299177554518007,-2.0743901128750424,-0.697636232907289,3.6781274746007515,clear
-7.04760086845213,-14.107158351343841,-29.483068021690308,4.889553772657861,0.11640447258058209,-12.648481970461855,clear
-0.40714363423639605,2.263254673456812,15.70705431931155,-0.8239776194139024,-0.9996875586359765,-1.6825631456478534,cable
-1.382953698062529,34.99752895132274,-16.597877082271037,-1.353431817833856,-1.1625785757013511,-6.523589827719281,cable
-5.043569604542092,23.284830276756793,-19.411846419811145,1.8376786936280325,1.1360113400689342,-2.2102508943735626,shoe
2.8457814885408856,-4.729616925893653,70.95631500357317,-3.732475894827664,-0.9406121353934421,10.948345337972507,clear
1.7009821068419422,-2.0624387118113923,5.5913638080863475,-0.7181844675205624,-0.7021274716989737,-0.9380111846001922,clear
-3.915797810961723,-16.14141799559155,-10.560116890427118,2.630330225477666,-1.0475134478866421,-11.144528265485494,clear
3.9738454616977714,12.454079051891224,43.75082587214546,-4.0015535289246476,-0.6932681513027542,9.20425415904302,tissue
1.7603682574389936,-19.8387809400004,11.744920909476315,0.17874672124704022,-0.6573240116826684,-0.9770040166979816,clear
2.7611597664145267,29.52387039928178,-49.41460697168782,-1.1449744354193947,-1.304277882630318,-10.009455594786639,pet_waste
1.46965139552584,22.26832147563063,-4.524715621888434,-2.4426041237597307,-2.1063773280948053,-6.509616011270091,sock
-2.7956225947717432,-15.640056033845582,-56.82824538599906,5.079515047702774,1.0569547994334614,-10.54645868853164,tissue
3.493118424191828,-13.880909215674254,1.25873466110553,0.8229951260831575,1.9413152247132772,9.071069582947636,tissue
-4.474768738225301,5.631853874474636,28.028446355515616,-0.22269300630382785,-1.1648487949520203,-3.2566692886483932,shoe
2.1483560639602333,13.100843843946295,26.48296447038248,-2.0098285571546466,0.8196238398143306,10.358120273931736,pet_waste
0.48468647231645184,-3.4626877041910187,44.34379103841132,-1.6280850321903668,-0.33005509626479457,6.488812502385272,cable
-2.503841953356476,1.1885813280887216,32.184102938342164,0.0906133194896388,0.7373738001368514,6.185847323214874,cable
0.15624190716358405,7.807723831835527,-22.850530773375475,0.8026824100410087,0.29691481715408086,-2.86238597890766,sock
-3.1119450504590853,7.766382580650952,36.08421874408994,-0.9852422466965608,-0.7836532484217297,1.029350192622239,shoe
3.570670767041419,16.84244993427074,10.491572759251826,-1.0708300585120374,3.0240581967864806,17.431228788094536,sock
-0.8673607426193006,10.835025033685984,-7.4582730045395635,0.18940580956634487,-0.0036533683495948155,-1.823289509054062,pet_waste
1.0359174581896136,19.586115212768952,-2.8648533456060883,-1.455170592023845,-0.5139363467644078,-0.6362266744961526,clear
-5.134636043718058,-11.18187242940098,-12.355908371612276,3.5552862540552193,0.5870842414318999,-5.814580860943028,clear
3.8514219255184488,20.163611894194847,4.958599945318827,-1.0788167338952843,3.189951417881001,17.552966156412374,sock
5.461682014355439,10.830869828109549,52.51172969687465,-3.665974522542051,1.7028092345643258,21.211094761587344,pet_waste
1.2078358404532084,11.011217089123527,-6.143218947563296,-0.5509702097624523,0.08247552444193654,0.5358813238141502,pet_waste
0.46064356472916296,9.49533530408185,-20.416036340387667,1.3280201053771579,2.120626873698622,5.019589081334924,shoe
0.47697355823582316,-7.7883190302506575,77.93957658860757,-2.7245266961364623,-0.3298528294787446,12.331449464473428,cable
1.793678296748262,11.308686808572801,-31.89656459703755,0.22824045846288923,-0.04095079948172506,-4.161082422440425,clear
1.2021999135919579,-34.67381647804602,56.856239983062935,-0.6642307343624405,-0.9677797078896121,4.492263308794508,clear
-0.3832890267547464,-23.075601744985633,67.27646964409493,-1.2955209294735608,-0.9672087101270276,5.9719576842743605,clear
0.8565191225952093,1.0046032560385822,-10.749119085856638,-0.13873164042315617,-1.1013768500453964,-5.968951508617369,sock
-2.4806765630869023,-14.007419469834625,33.82697931535479,1.1667150430600457,1.1046697382646629,6.732894038533289,pet_waste
-0.9158891419837165,-3.954221526459971,-0.6205059242708283,0.4969657806267629,-0.8396827704701751,-4.994600384905276,clear
4.0430648044808715,-4.56025735521675,14.253868134140488,-1.6199289500687828,-0.4873204030445787,3.289042069598052,clear
6.497286662618952,-0.8510543819204117,13.906453616021185,-2.704492735159316,-0.5173857550319673,5.494230246926723,clear
2.741526095755839,6.707415233992803,14.904572815948745,-1.9871516301307253,-0.618196912525795,2.678036808756026,clear
2.0193053146770072,-10.513898591289623,49.65112078191622,-1.3937623976555131,0.8102893111279093,12.62479287319894,tissue
1.633067066757873,-13.251598002578975,18.754420534510757,-0.964147259426308,-1.6855607623800084,-3.247162068330346,cable
-0.3108505595593233,10.786582152417736,-21.105431946624137,1.3725136482511227,1.759884657775094,2.9429595927600056,shoe
-4.277008860696682,14.17313618090001,-16.054775102687906,1.0766280735951506,-0.9250136082091706,-9.611023797752228,cable
2.085885489295554,12.474945034069423,-22.364218218099264,-0.4435592951675216,-0.268119156372982,-2.9414605736716037,clear
-5.960631817862284,3.302812329866737,54.05273544339309,-0.6134181879964742,-1.1320189375348277,0.21295588642777655,clear
-3.6357331688461505,6.614205322922092,-39.93876333668987,2.8081423064588704,0.1254247738156811,-10.001126232017768,clear
0.48414660098684204,-28.353070669667222,50.455345377627694,-0.44429429367331097,-0.7100134503886953,4.192246941425158,clear
2.1545325534636386,-10.424439942462172,3.131024546155859,-0.7570406295634786,-1.8414901079917652,-6.059991296861721,clear
3.7161408532266593,8.898503423130618,-9.80216973619152,-1.5341602948929554,-0.8001887404996354,-1.5718471673762076,clear
-3.8533035557493998,-9.630275886778714,-14.741995397318634,2.369783374645029,-1.0250975901716024,-11.263575455587361,clear
5.555123602269303,-14.973183364882189,-28.379948830956458,1.03749187172016,1.153595176708623,2.2439518839505794,tissue
-3.3328414070093753,-17.130209350419825,21.670642014829376,1.3869033799190156,-0.577594454846378,-2.973732949828732,clear
-0.6921828899624303,6.574192017818763,-9.742263349490406,0.7955724136898392,0.64236158839191,0.06508690867154207,pet_waste
1.4116384460649214,18.903944447577853,22.33700733582917,-1.586412306513827,1.6340093480324125,12.56596269216433,pet_waste
-5.158989570369937,-19.566980609506174,-14.795283745995619,3.6226568811094193,-0.6804614691156573,-11.837175024930362,clear
-1.8440665127631908,-11.177899324077018,-67.79618761891494,3.7838467367828295,-1.3979226614404823,-20.882586926179417,sock
-0.9414300659125197,-10.243055107554325,21.468310555648138,1.8780961517158847,3.229173432614786,14.268074186241309,shoe
-0.462816418269767,-13.665241760561289,59.02122983765034,-1.0768086123591432,0.03447199157642536,8.990054290337804,cable
-0.6374304493765457,14.268794521132534,-10.045707130200368,0.19917926008420994,0.4413446020246635,-0.11590176334639324,pet_waste
3.3308938254387743,15.487649770323443,34.984903295583024,-2.6614793166845025,1.3821385272798064,15.292381316816998,pet_waste
2.5743061681562764,20.80048595718349,-5.267640374019362,-2.937086808436079,-2.626768783342284,-7.828457660701189,sock
4.725279913181336,-23.629848004679538,24.08246802074556,-1.0800579384640154,-0.606275408874302,3.7245378986428666,clear
-1.1611920684003527,-18.853103461637726,26.313594840911712,1.5491958537184463,1.572358301313459,7.899926950726619,cable
2.2338175577667974,7.1915697252507425,-43.30428816720989,-0.03617179256470279,-1.8821328682533705,-13.318888093339265,sock
0.4567963248526075,9.434636363368924,19.424638665728025,-1.2547759631312863,0.0498725417142907,4.354850529766709,shoe
0.2763244153668177,4.635195599599796,33.626954333702265,-1.9221387859527064,-0.9430839605475957,2.606150739928974,clear
0.14899691125884273,6.510247393201473,-34.61659990457016,1.760444699464244,1.1411190224416057,-1.8782645964435436,sock
-5.666697252471998,0.3959547571542657,-34.89873603946867,3.8515373103875703,0.4487939391183474,-10.045451035365447,clear
-3.451942275542268,37.882016741522435,1.1905463299290124,-1.0231706690295712,-0.0013764994340271508,-0.3024250054236405,shoe
0.01027539980183352,-7.597227653158814,-10.858358946785465,0.9777403788040413,-0.5267589539528779,-5.168069371809132,clear
3.2982102051754603,25.6778298733761,22.120757445637494,-4.679253243299149,-2.742890258263867,-2.2313186572291817,sock
-0.34674256214703514,4.5964324088864625,-19.380129210922494,0.8186616329036828,-0.18645350418862464,-4.770781045535525,clear
-3.205354735710948,-0.20255043742932272,-11.861070852485394,1.8923675103939244,0.003915653586046314,-5.466679183590606,clear
-3.786336065664563,-15.057850303102205,-16.3040301661947,2.9486285649803152,-0.6189795779548751,-10.352411503459027,cable
-2.278625567997338,9.032667590265953,-47.96035810622388,2.623671012176513,0.3645122336337069,-9.20772179513082,pet_waste
2.310763124417579,20.884176177608722,14.678852716071999,-2.817231177384557,-0.7726933018598007,2.7858233697651764,clear
-0.07500211606725392,-7.2779811106439265,-8.281595704743012,0.5815160851431328,-1.1769557682995404,-7.251520988982014,clear
2.6282296913696115,8.405100051912932,-9.979331135386012,-0.5189172847224492,0.5068020779111959,2.474812789822472,sock
-1.804058748377215,3.6972130964490955,58.321084561952425,-1.487606316309935,0.5150502218158138,10.935828089023023,tissue
-1.2960567191288295,-15.39539338114861,-10.993795477878955,2.83122571258631,1.4157718209114654,0.5800265318845714,tissue
5.109469635980036,-6.0976928824229,0.504905321227252,-1.3297528985157845,-0.500966736657797,1.4929868135823003,clear
